date,nav,scheme_code,fund_house,scheme_category,scheme_name
2019-11-11,48.723,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-13,48.3317,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-14,48.8038,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-15,48.9947,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-18,48.8757,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-19,48.9129,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-20,48.9004,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-21,49.037,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-22,48.7923,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-25,49.3732,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-26,49.5428,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-27,49.7225,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-28,49.882,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-11-29,49.6981,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-02,49.4822,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-03,49.4498,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-04,49.8311,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-05,49.6022,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-06,49.1799,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-09,49.264,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-10,49.1619,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-11,49.4886,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-12,49.8221,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-13,50.1842,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-16,50.1918,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-17,50.6078,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-18,50.806,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-19,50.6698,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-20,50.8535,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-23,50.8753,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-24,50.7635,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-26,50.4976,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-27,51.1116,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-30,50.9836,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2019-12-31,50.655,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-01,50.7216,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-02,51.1573,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-03,50.6877,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-06,49.5047,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-07,49.8632,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-08,49.8623,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-09,50.719,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-10,50.78,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-13,50.8894,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-14,51.0857,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-15,51.0456,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-16,51.2184,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-17,50.9517,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-20,50.2837,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-21,50.1258,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-22,49.7199,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-23,50.1097,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-24,50.5264,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-27,49.9146,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-28,49.9853,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-29,50.2129,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-30,49.9779,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-01-31,50.0297,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-03,48.3034,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-04,49.536,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-05,50.1446,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-06,50.6846,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-07,50.6296,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-10,50.5132,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-11,50.8019,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-12,51.0881,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-13,50.7047,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-14,50.3206,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-17,49.8476,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-18,49.6643,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-19,50.3745,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-20,50.3875,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-24,49.4,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-25,49.3971,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-26,49.0797,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-27,48.9111,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-02-28,47.2404,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-02,47.0269,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-03,47.4756,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-04,46.7872,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-05,46.9017,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-06,45.631,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-09,43.7582,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-11,43.9228,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-12,40.1659,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-13,42.1243,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-16,38.8594,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-17,37.0767,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-18,34.3337,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-19,33.7231,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-20,34.5407,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-23,29.0801,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-24,29.416,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-25,31.8918,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-26,33.5329,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-27,33.699,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-30,31.5613,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-03-31,32.3729,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-01,31.3856,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-03,30.1497,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-07,32.422,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-08,32.4414,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-09,34.1888,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-13,33.3074,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-15,32.6826,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-16,33.2356,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-17,34.902,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-20,34.9262,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-21,33.4801,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-22,33.7851,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-23,34.5592,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-24,33.2844,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-27,33.8721,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-28,34.8728,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-29,35.7859,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-04-30,36.5907,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-04,33.7903,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-05,33.2784,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-06,34.0801,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-07,33.7118,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-08,33.6372,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-11,33.1305,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-12,33.091,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-13,34.1081,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-14,33.0866,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-15,32.8454,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-18,30.58,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-19,30.7283,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-20,31.6398,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-21,31.4576,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-22,30.4871,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-26,30.6403,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-27,32.2988,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-28,33.0656,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-05-29,33.4605,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-01,34.6149,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-02,35.5863,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-03,36.134,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-04,35.1889,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-05,35.9165,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-08,36.0626,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-09,35.4671,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-10,35.8454,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-11,35.1335,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-12,35.4607,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-15,34.4843,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-16,35.3447,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-17,35.202,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-18,36.3074,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-19,37.003,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-22,37.351,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-23,38.0222,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-24,36.9505,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-25,37.032,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-26,37.0873,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-29,36.7508,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-06-30,36.8423,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-01,37.8637,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-02,38.1745,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-03,38.0212,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-06,38.4657,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-07,39.2675,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-08,39.0043,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-09,39.6641,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-10,38.9574,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-13,38.4162,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-14,37.4494,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-15,37.3385,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-16,37.7675,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-17,38.3795,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-20,39.1294,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-21,39.7675,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-22,40.0168,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-23,40.1919,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-24,39.485,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-27,38.3561,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-28,38.8224,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-29,38.6151,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-30,37.8663,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-07-31,37.5879,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
2020-08-03,36.7593,119597,Sundaram Mutual Fund,Equity Scheme - Sectoral/ Thematic,Sundaram Financial Services Opportunities Fund Direct Plan - Growth
